47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
47	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.10
48	0.11
48	0.10
48	0.10
48	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
49	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
50	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
51	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
52	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
53	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
54	0.10
55	0.11
55	0.11
55	0.11
55	0.10
55	0.10
55	0.10
55	0.10
55	0.11
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.11
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
55	0.10
56	0.11
56	0.11
56	0.11
56	0.11
56	0.11
56	0.10
56	0.10
56	0.11
56	0.11
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.11
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.11
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.10
56	0.11
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.11
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
57	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.11
58	0.11
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.11
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.12
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.11
58	0.10
58	0.10
58	0.10
58	0.11
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
58	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.11
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.11
59	0.10
59	0.10
59	0.11
59	0.10
59	0.10
59	0.10
59	0.10
59	0.11
59	0.11
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.11
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.11
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.11
59	0.10
59	0.11
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.10
59	0.11
59	0.10
59	0.10
59	0.10
60	0.11
60	0.10
60	0.10
60	0.10
60	0.10
60	0.11
60	0.10
60	0.10
60	0.10
60	0.10
60	0.11
60	0.10
60	0.10
60	0.10
60	0.10
60	0.10
60	0.10
60	0.10
60	0.10
60	0.11
60	0.10
60	0.10
60	0.11
60	0.11
60	0.11
60	0.11
60	0.10
60	0.11
60	0.10
60	0.10
60	0.11
60	0.10
60	0.10
60	0.11
60	0.11
60	0.10
60	0.10
60	0.10
60	0.10
60	0.10
60	0.10
60	0.10
60	0.10
60	0.11
60	0.10
60	0.10
60	0.10
60	0.10
60	0.10
60	0.11
60	0.10
60	0.10
60	0.10
60	0.10
60	0.10
60	0.10
60	0.10
60	0.10
60	0.10
60	0.10
60	0.10
60	0.10
60	0.10
60	0.10
60	0.10
60	0.10
60	0.10
60	0.10
60	0.11
60	0.10
60	0.11
60	0.10
60	0.10
60	0.11
60	0.10
60	0.10
60	0.11
60	0.11
60	0.10
60	0.10
60	0.11
60	0.12
60	0.12
60	0.11
60	0.11
60	0.10
60	0.11
60	0.10
60	0.10
60	0.11
60	0.11
60	0.10
60	0.11
60	0.10
60	0.10
60	0.10
60	0.10
60	0.11
60	0.10
60	0.10
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
61	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
62	0.11
63	0.12
63	0.11
63	0.11
63	0.11
63	0.12
63	0.12
63	0.12
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.12
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
63	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.11
64	0.12
64	0.11
64	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.12
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.12
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.12
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.12
65	0.12
65	0.11
65	0.11
65	0.11
65	0.12
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.12
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
65	0.11
66	0.11
66	0.12
66	0.12
66	0.11
66	0.12
66	0.12
66	0.12
66	0.12
66	0.12
66	0.12
66	0.12
66	0.11
66	0.11
66	0.12
66	0.12
66	0.12
66	0.12
66	0.11
66	0.12
66	0.11
66	0.12
66	0.12
66	0.12
66	0.12
66	0.11
66	0.11
66	0.12
66	0.12
66	0.11
66	0.12
66	0.12
66	0.11
66	0.11
66	0.13
66	0.12
66	0.12
66	0.12
66	0.12
66	0.12
66	0.12
66	0.11
66	0.12
66	0.11
66	0.12
66	0.12
66	0.12
66	0.12
66	0.12
66	0.11
66	0.12
66	0.11
66	0.12
66	0.12
66	0.12
66	0.12
66	0.11
66	0.11
66	0.12
66	0.11
66	0.12
66	0.12
66	0.11
66	0.11
66	0.11
66	0.11
66	0.11
66	0.12
66	0.11
66	0.11
66	0.12
66	0.13
66	0.11
66	0.12
66	0.12
66	0.11
66	0.12
66	0.12
66	0.12
66	0.12
66	0.12
66	0.12
66	0.11
66	0.11
66	0.11
66	0.12
66	0.12
66	0.11
66	0.11
66	0.12
66	0.12
66	0.12
66	0.12
66	0.11
66	0.12
66	0.12
66	0.11
66	0.12
66	0.12
66	0.12
66	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
67	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.13
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
68	0.12
69	0.12
69	0.12
69	0.13
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.13
69	0.12
69	0.12
69	0.12
69	0.12
69	0.13
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.13
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.13
69	0.12
69	0.12
69	0.12
69	0.13
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.13
69	0.12
69	0.12
69	0.12
69	0.13
69	0.12
69	0.12
69	0.13
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
69	0.12
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
70	0.13
